,0
0,14.783166613229682
1,14.81009805724691
2,14.837029501264137
3,14.863960945281363
4,14.89089238929859
5,14.917823833315818
6,14.944755277333046
7,14.971686721350272
8,14.9986181653675
9,15.025549609384727
10,15.052481053401955
11,15.079412497419183
12,15.106343941436409
13,15.133275385453636
14,15.160206829470864
15,15.187138273488092
16,15.214069717505318
17,15.241001161522545
18,15.267932605539773
19,15.294864049557
20,15.321795493574228
21,15.348726937591454
22,15.375658381608682
23,15.40258982562591
24,15.429521269643137
25,15.456452713660363
26,15.483384157677591
27,15.510315601694819
28,15.537247045712046
29,15.564178489729272
30,15.5911099337465
31,15.618041377763728
32,15.644972821780955
33,15.671904265798183
34,15.698835709815409
35,15.725767153832637
36,15.752698597849864
37,15.779630041867092
38,15.80656148588432
39,15.833492929901546
40,15.860424373918773
41,15.887355817936001
42,15.914287261953229
43,15.941218705970455
44,15.968150149987682
45,15.99508159400491
46,16.022013038022138
47,16.048944482039364
48,16.075875926056593
49,16.10280737007382
50,16.129738814091045
51,16.156670258108274
52,16.1836017021255
53,16.21053314614273
54,16.237464590159956
55,16.26439603417718
56,16.29132747819441
57,16.318258922211637
58,16.345190366228863
59,16.372121810246092
60,16.39905325426332
61,16.425984698280548
62,16.452916142297774
63,16.479847586315
64,16.50677903033223
65,16.533710474349455
66,16.560641918366684
67,16.58757336238391
68,16.614504806401136
69,16.641436250418366
70,16.66836769443559
71,16.695299138452818
72,16.722230582470047
73,16.749162026487273
74,16.776093470504502
75,16.80302491452173
76,16.829956358538958
77,16.856887802556184
78,16.88381924657341
79,16.91075069059064
80,16.937682134607865
81,16.96461357862509
82,16.99154502264232
83,17.018476466659546
84,17.045407910676776
85,17.072339354694
86,17.099270798711228
87,17.126202242728457
88,17.153133686745683
89,17.180065130762912
90,17.20699657478014
91,17.233928018797364
92,17.260859462814594
93,17.28779090683182
94,17.314722350849046
95,17.341653794866275
96,17.3685852388835
97,17.39551668290073
98,17.422448126917956
99,17.449379570935182
100,17.47631101495241
101,17.503242458969638
102,17.530173902986867
103,17.557105347004093
104,17.58403679102132
105,17.61096823503855
106,17.637899679055774
107,17.664831123073
108,17.69176256709023
109,17.718694011107456
110,17.745625455124685
111,17.77255689914191
112,17.799488343159137
113,17.826419787176366
114,17.853351231193592
115,17.88028267521082
116,17.907214119228048
117,17.934145563245274
118,17.961077007262503
119,17.98800845127973
120,18.014939895296955
121,18.041871339314184
122,18.06880278333141
123,18.09573422734864
124,18.122665671365866
125,18.149597115383095
126,18.17652855940032
127,18.203460003417547
128,18.230391447434776
129,18.257322891452002
130,18.284254335469228
131,18.311185779486458
132,18.338117223503684
133,18.365048667520913
134,18.39198011153814
135,18.418911555555365
136,18.445842999572594
137,18.47277444358982
138,18.49970588760705
139,18.526637331624276
140,18.5535687756415
141,18.58050021965873
142,18.607431663675957
143,18.634363107693183
144,18.661294551710412
