,0
0,6.493589649765283
1,6.538103391874071
2,6.582617133982859
3,6.627130876091647
4,6.671644618200436
5,6.716158360309224
6,6.760672102418012
7,6.8051858445268
8,6.849699586635588
9,6.894213328744376
10,6.938727070853165
11,6.983240812961953
12,7.027754555070741
13,7.072268297179529
14,7.116782039288317
15,7.161295781397105
16,7.205809523505893
17,7.250323265614682
18,7.29483700772347
19,7.339350749832258
20,7.383864491941046
21,7.428378234049834
22,7.472891976158623
23,7.51740571826741
24,7.561919460376199
25,7.606433202484987
26,7.650946944593775
27,7.695460686702563
28,7.739974428811351
29,7.78448817092014
30,7.829001913028928
31,7.873515655137716
32,7.918029397246504
33,7.962543139355292
34,8.00705688146408
35,8.051570623572868
36,8.096084365681657
37,8.140598107790444
38,8.185111849899233
39,8.22962559200802
40,8.274139334116809
41,8.318653076225598
42,8.363166818334385
43,8.407680560443174
44,8.452194302551963
45,8.49670804466075
46,8.541221786769537
47,8.585735528878326
48,8.630249270987115
49,8.674763013095902
50,8.71927675520469
51,8.76379049731348
52,8.808304239422267
53,8.852817981531055
54,8.897331723639843
55,8.941845465748631
56,8.986359207857419
57,9.030872949966207
58,9.075386692074996
59,9.119900434183783
60,9.164414176292572
61,9.20892791840136
62,9.253441660510148
63,9.297955402618935
64,9.342469144727724
65,9.386982886836513
66,9.4314966289453
67,9.47601037105409
68,9.520524113162876
69,9.565037855271665
70,9.609551597380452
71,9.654065339489241
72,9.69857908159803
73,9.743092823706817
74,9.787606565815606
75,9.832120307924393
76,9.876634050033182
77,9.92114779214197
78,9.965661534250758
79,10.010175276359547
80,10.054689018468334
81,10.099202760577123
82,10.143716502685912
83,10.188230244794699
84,10.232743986903486
85,10.277257729012275
86,10.321771471121064
87,10.366285213229851
88,10.41079895533864
89,10.455312697447429
90,10.499826439556216
91,10.544340181665003
92,10.588853923773792
93,10.63336766588258
94,10.677881407991368
95,10.722395150100157
96,10.766908892208946
97,10.811422634317733
98,10.85593637642652
99,10.900450118535309
100,10.944963860644098
101,10.989477602752885
102,11.033991344861674
103,11.078505086970463
104,11.12301882907925
105,11.167532571188037
106,11.212046313296828
107,11.256560055405615
108,11.301073797514402
109,11.34558753962319
110,11.39010128173198
111,11.434615023840767
112,11.479128765949556
113,11.523642508058344
