,0
0,20.048624088482573
1,20.051034970865977
2,20.05344585324938
3,20.055856735632783
4,20.058267618016185
5,20.06067850039959
6,20.06308938278299
7,20.065500265166396
8,20.067911147549797
9,20.0703220299332
10,20.072732912316607
11,20.075143794700008
12,20.077554677083413
13,20.079965559466814
14,20.08237644185022
15,20.08478732423362
16,20.087198206617025
17,20.089609089000426
18,20.09201997138383
19,20.094430853767236
20,20.096841736150637
21,20.09925261853404
22,20.101663500917443
23,20.104074383300848
24,20.10648526568425
25,20.108896148067654
26,20.111307030451055
27,20.11371791283446
28,20.116128795217865
29,20.118539677601266
30,20.12095055998467
31,20.123361442368072
32,20.125772324751477
33,20.128183207134878
34,20.130594089518283
35,20.133004971901684
36,20.13541585428509
37,20.137826736668494
38,20.140237619051895
39,20.1426485014353
40,20.1450593838187
41,20.147470266202106
42,20.149881148585507
43,20.152292030968912
44,20.154702913352313
45,20.157113795735718
46,20.159524678119123
47,20.161935560502524
48,20.16434644288593
49,20.16675732526933
50,20.169168207652735
51,20.171579090036136
52,20.17398997241954
53,20.176400854802942
54,20.178811737186347
55,20.181222619569752
56,20.183633501953153
57,20.186044384336558
58,20.18845526671996
59,20.190866149103364
60,20.193277031486765
61,20.19568791387017
62,20.19809879625357
63,20.200509678636976
64,20.20292056102038
65,20.205331443403782
66,20.207742325787187
67,20.21015320817059
68,20.212564090553993
69,20.214974972937394
70,20.2173858553208
71,20.2197967377042
72,20.222207620087605
73,20.22461850247101
74,20.22702938485441
75,20.229440267237816
76,20.231851149621217
77,20.234262032004622
78,20.236672914388024
79,20.23908379677143
80,20.24149467915483
81,20.243905561538234
82,20.24631644392164
83,20.24872732630504
84,20.251138208688445
85,20.253549091071847
86,20.25595997345525
87,20.258370855838653
88,20.260781738222057
89,20.26319262060546
90,20.265603502988863
91,20.26801438537227
92,20.27042526775567
93,20.272836150139074
94,20.275247032522476
95,20.27765791490588
96,20.28006879728928
97,20.282479679672687
98,20.284890562056088
99,20.287301444439493
100,20.289712326822897
101,20.2921232092063
102,20.294534091589703
103,20.296944973973105
104,20.29935585635651
105,20.30176673873991
106,20.304177621123316
107,20.306588503506717
108,20.30899938589012
109,20.311410268273526
110,20.313821150656928
111,20.316232033040333
112,20.318642915423734
113,20.32105379780714
114,20.32346468019054
115,20.325875562573945
116,20.328286444957346
117,20.33069732734075
118,20.333108209724156
119,20.335519092107557
120,20.33792997449096
121,20.340340856874363
122,20.342751739257768
123,20.34516262164117
124,20.347573504024574
125,20.349984386407975
126,20.35239526879138
127,20.354806151174785
128,20.357217033558186
129,20.35962791594159
130,20.362038798324992
131,20.364449680708397
132,20.366860563091798
133,20.369271445475203
134,20.371682327858604
135,20.37409321024201
136,20.37650409262541
137,20.378914975008815
138,20.38132585739222
139,20.38373673977562
140,20.386147622159026
141,20.388558504542427
142,20.390969386925832
143,20.393380269309233
144,20.395791151692638
145,20.398202034076043
146,20.400612916459444
147,20.40302379884285
148,20.40543468122625
149,20.407845563609655
150,20.410256445993056
151,20.41266732837646
152,20.415078210759862
153,20.417489093143267
154,20.41989997552667
155,20.422310857910073
156,20.424721740293478
157,20.42713262267688
158,20.429543505060284
159,20.431954387443685
160,20.43436526982709
161,20.43677615221049
162,20.439187034593896
163,20.4415979169773
164,20.444008799360702
165,20.446419681744107
166,20.44883056412751
167,20.451241446510913
168,20.453652328894314
169,20.45606321127772
170,20.45847409366112
171,20.460884976044525
172,20.463295858427927
173,20.46570674081133
174,20.468117623194736
175,20.470528505578137
176,20.472939387961542
177,20.475350270344943
178,20.47776115272835
179,20.48017203511175
180,20.482582917495154
181,20.484993799878556
182,20.48740468226196
183,20.489815564645365
184,20.492226447028767
185,20.49463732941217
186,20.497048211795573
187,20.499459094178977
188,20.50186997656238
189,20.504280858945783
190,20.506691741329185
191,20.50910262371259
192,20.511513506095994
193,20.513924388479396
194,20.5163352708628
195,20.5187461532462
196,20.521157035629606
197,20.523567918013008
198,20.525978800396413
199,20.528389682779814
200,20.53080056516322
201,20.533211447546623
202,20.535622329930025
203,20.53803321231343
204,20.54044409469683
205,20.542854977080236
206,20.545265859463637
207,20.54767674184704
208,20.550087624230443
209,20.552498506613848
210,20.554909388997253
211,20.557320271380654
212,20.55973115376406
213,20.56214203614746
214,20.564552918530865
215,20.566963800914266
216,20.56937468329767
217,20.571785565681072
218,20.574196448064477
219,20.57660733044788
220,20.579018212831283
221,20.581429095214688
222,20.58383997759809
223,20.586250859981494
224,20.588661742364895
225,20.5910726247483
226,20.5934835071317
227,20.595894389515106
228,20.59830527189851
229,20.600716154281912
230,20.603127036665317
231,20.605537919048718
232,20.607948801432123
233,20.610359683815524
234,20.61277056619893
235,20.61518144858233
236,20.617592330965735
237,20.62000321334914
238,20.62241409573254
239,20.624824978115946
240,20.627235860499347
241,20.629646742882752
242,20.632057625266153
243,20.634468507649558
244,20.63687939003296
245,20.639290272416364
246,20.64170115479977
247,20.64411203718317
248,20.646522919566575
249,20.648933801949976
250,20.65134468433338
251,20.653755566716782
252,20.656166449100187
253,20.65857733148359
254,20.660988213866993
255,20.663399096250398
256,20.6658099786338
257,20.668220861017204
258,20.670631743400605
259,20.67304262578401
260,20.67545350816741
261,20.677864390550816
262,20.680275272934217
263,20.682686155317622
264,20.685097037701027
265,20.68750792008443
266,20.689918802467833
267,20.692329684851234
268,20.69474056723464
269,20.69715144961804
270,20.699562332001445
271,20.701973214384847
272,20.70438409676825
273,20.706794979151656
274,20.709205861535057
275,20.711616743918462
276,20.714027626301863
277,20.71643850868527
278,20.71884939106867
279,20.721260273452074
280,20.723671155835476
281,20.72608203821888
282,20.728492920602285
283,20.730903802985686
284,20.73331468536909
285,20.735725567752493
286,20.738136450135897
287,20.7405473325193
288,20.742958214902703
289,20.745369097286105
290,20.74777997966951
291,20.750190862052914
292,20.752601744436316
293,20.75501262681972
294,20.75742350920312
295,20.759834391586526
296,20.762245273969928
297,20.764656156353333
298,20.767067038736734
299,20.76947792112014
300,20.771888803503543
301,20.774299685886945
302,20.77671056827035
303,20.77912145065375
304,20.781532333037156
305,20.783943215420557
306,20.78635409780396
307,20.788764980187363
308,20.791175862570768
309,20.793586744954172
310,20.795997627337574
311,20.79840850972098
312,20.80081939210438
313,20.803230274487785
314,20.805641156871186
315,20.80805203925459
316,20.810462921637992
317,20.812873804021397
318,20.8152846864048
319,20.817695568788203
320,20.820106451171608
321,20.82251733355501
322,20.824928215938414
323,20.827339098321815
324,20.82974998070522
325,20.83216086308862
326,20.834571745472026
327,20.83698262785543
328,20.839393510238832
329,20.841804392622237
330,20.844215275005638
331,20.846626157389043
332,20.849037039772444
333,20.85144792215585
334,20.85385880453925
335,20.856269686922655
336,20.85868056930606
337,20.86109145168946
338,20.863502334072866
339,20.865913216456267
