,0
0,58.931081809179744
1,58.98848058209533
2,59.04587935501091
3,59.1032781279265
4,59.160676900842084
5,59.21807567375767
6,59.27547444667325
7,59.33287321958883
8,59.390271992504424
9,59.44767076542001
10,59.50506953833559
11,59.56246831125117
12,59.619867084166756
13,59.67726585708235
14,59.73466462999793
15,59.79206340291351
16,59.849462175829096
17,59.90686094874468
18,59.96425972166027
19,60.02165849457585
20,60.079057267491436
21,60.13645604040702
22,60.1938548133226
23,60.25125358623819
24,60.308652359153776
25,60.36605113206936
26,60.42344990498494
27,60.480848677900525
28,60.538247450816115
29,60.5956462237317
30,60.65304499664728
31,60.710443769562865
32,60.76784254247845
33,60.82524131539404
34,60.88264008830962
35,60.940038861225204
36,60.99743763414079
37,61.05483640705637
38,61.11223517997196
39,61.169633952887544
40,61.22703272580313
41,61.28443149871871
42,61.341830271634294
43,61.399229044549884
44,61.45662781746547
45,61.51402659038105
46,61.57142536329663
47,61.628824136212216
48,61.68622290912781
49,61.74362168204339
50,61.80102045495897
51,61.858419227874556
52,61.91581800079014
53,61.97321677370573
54,62.03061554662131
55,62.088014319536896
56,62.14541309245248
57,62.20281186536806
58,62.26021063828365
59,62.317609411199236
60,62.37500818411482
61,62.4324069570304
62,62.489805729945985
63,62.547204502861575
64,62.60460327577716
65,62.66200204869274
66,62.719400821608325
67,62.77679959452391
68,62.8341983674395
69,62.89159714035508
70,62.948995913270664
71,63.00639468618625
72,63.06379345910183
73,63.12119223201742
74,63.178591004933004
75,63.23598977784859
76,63.29338855076417
77,63.350787323679754
78,63.408186096595344
79,63.46558486951093
80,63.52298364242651
81,63.58038241534209
82,63.63778118825768
83,63.69517996117327
84,63.75257873408885
85,63.80997750700443
86,63.867376279920016
87,63.9247750528356
88,63.98217382575119
89,64.03957259866677
90,64.09697137158236
91,64.15437014449795
92,64.21176891741352
93,64.26916769032911
94,64.32656646324469
95,64.38396523616028
96,64.44136400907587
97,64.49876278199145
98,64.55616155490704
99,64.61356032782261
100,64.6709591007382
101,64.72835787365379
102,64.78575664656937
103,64.84315541948496
104,64.90055419240053
105,64.95795296531612
106,65.01535173823171
107,65.07275051114729
108,65.13014928406288
109,65.18754805697846
110,65.24494682989405
111,65.30234560280964
112,65.35974437572521
113,65.4171431486408
114,65.47454192155638
115,65.53194069447197
116,65.58933946738756
117,65.64673824030314
118,65.70413701321873
119,65.7615357861343
120,65.8189345590499
121,65.87633333196548
122,65.93373210488106
123,65.99113087779665
124,66.04852965071223
125,66.10592842362782
126,66.1633271965434
127,66.22072596945898
128,66.27812474237457
129,66.33552351529015
130,66.39292228820574
131,66.45032106112133
132,66.5077198340369
133,66.5651186069525
134,66.62251737986807
135,66.67991615278366
136,66.73731492569925
137,66.79471369861483
138,66.85211247153042
139,66.909511244446
140,66.96691001736158
141,67.02430879027716
142,67.08170756319275
143,67.13910633610834
144,67.19650510902392
145,67.25390388193951
146,67.3113026548551
147,67.36870142777067
148,67.42610020068626
149,67.48349897360184
150,67.54089774651743
151,67.598296519433
152,67.6556952923486
153,67.71309406526419
154,67.77049283817976
155,67.82789161109535
156,67.88529038401094
157,67.94268915692652
158,68.00008792984211
159,68.05748670275769
160,68.11488547567328
161,68.17228424858885
162,68.22968302150444
163,68.28708179442003
164,68.34448056733561
165,68.4018793402512
166,68.45927811316679
167,68.51667688608237
168,68.57407565899796
169,68.63147443191353
170,68.68887320482912
171,68.7462719777447
172,68.80367075066029
173,68.86106952357588
174,68.91846829649145
175,68.97586706940704
176,69.03326584232263
177,69.09066461523821
178,69.1480633881538
179,69.20546216106938
180,69.26286093398497
181,69.32025970690054
