,0
0,83.93049571729685
1,83.98929447940976
2,84.04809324152268
3,84.1068920036356
4,84.16569076574851
5,84.22448952786142
6,84.28328828997434
7,84.34208705208725
8,84.40088581420017
9,84.45968457631308
10,84.518483338426
11,84.57728210053891
12,84.63608086265182
13,84.69487962476474
14,84.75367838687765
15,84.81247714899057
16,84.87127591110348
17,84.9300746732164
18,84.98887343532931
19,85.04767219744222
20,85.10647095955514
21,85.16526972166805
22,85.22406848378097
23,85.28286724589388
24,85.3416660080068
25,85.40046477011971
26,85.45926353223263
27,85.51806229434554
28,85.57686105645845
29,85.63565981857137
30,85.69445858068428
31,85.7532573427972
32,85.81205610491011
33,85.87085486702303
34,85.92965362913594
35,85.98845239124886
36,86.04725115336177
37,86.10604991547469
38,86.1648486775876
39,86.22364743970051
40,86.28244620181343
41,86.34124496392634
42,86.40004372603926
43,86.45884248815216
44,86.51764125026509
45,86.57644001237799
46,86.6352387744909
47,86.69403753660382
48,86.75283629871673
49,86.81163506082964
50,86.87043382294256
51,86.92923258505547
52,86.98803134716839
53,87.0468301092813
54,87.10562887139422
55,87.16442763350713
56,87.22322639562005
57,87.28202515773296
58,87.34082391984587
59,87.39962268195879
60,87.4584214440717
61,87.51722020618462
62,87.57601896829753
63,87.63481773041045
64,87.69361649252336
65,87.75241525463628
66,87.81121401674919
67,87.8700127788621
68,87.92881154097502
69,87.98761030308793
70,88.04640906520085
71,88.10520782731376
72,88.16400658942668
73,88.22280535153959
74,88.2816041136525
75,88.34040287576542
76,88.39920163787833
77,88.45800039999125
78,88.51679916210416
79,88.57559792421708
80,88.63439668632999
81,88.6931954484429
82,88.75199421055582
83,88.81079297266874
84,88.86959173478165
85,88.92839049689456
86,88.98718925900748
87,89.0459880211204
88,89.10478678323331
89,89.16358554534622
90,89.22238430745914
91,89.28118306957205
92,89.33998183168497
93,89.39878059379788
94,89.4575793559108
95,89.51637811802371
96,89.57517688013662
97,89.63397564224954
98,89.69277440436245
99,89.75157316647537
100,89.81037192858828
101,89.8691706907012
102,89.92796945281411
103,89.98676821492703
104,90.04556697703994
105,90.10436573915285
106,90.16316450126577
107,90.22196326337868
108,90.2807620254916
109,90.33956078760451
110,90.39835954971743
111,90.45715831183034
112,90.51595707394326
113,90.57475583605617
114,90.63355459816908
115,90.692353360282
116,90.75115212239491
117,90.80995088450783
118,90.86874964662074
119,90.92754840873366
120,90.98634717084657
121,91.04514593295949
122,91.1039446950724
123,91.16274345718531
124,91.22154221929823
125,91.28034098141114
126,91.33913974352404
127,91.39793850563697
128,91.45673726774987
129,91.5155360298628
130,91.5743347919757
131,91.63313355408862
132,91.69193231620153
133,91.75073107831444
134,91.80952984042736
135,91.86832860254027
136,91.92712736465319
137,91.9859261267661
138,92.04472488887902
139,92.10352365099193
140,92.16232241310485
141,92.22112117521776
142,92.27991993733067
143,92.33871869944359
144,92.3975174615565
145,92.45631622366942
146,92.51511498578233
147,92.57391374789525
148,92.63271251000816
149,92.69151127212108
150,92.75031003423399
151,92.8091087963469
152,92.86790755845982
153,92.92670632057273
154,92.98550508268565
155,93.04430384479856
156,93.10310260691148
157,93.16190136902439
158,93.2207001311373
159,93.27949889325022
160,93.33829765536314
161,93.39709641747605
162,93.45589517958896
163,93.51469394170188
164,93.5734927038148
165,93.63229146592771
166,93.69109022804062
167,93.74988899015354
168,93.80868775226645
169,93.86748651437937
170,93.92628527649228
171,93.9850840386052
172,94.04388280071811
173,94.10268156283102
174,94.16148032494394
175,94.22027908705685
176,94.27907784916977
177,94.33787661128268
178,94.3966753733956
179,94.45547413550851
180,94.51427289762142
181,94.57307165973434
182,94.63187042184725
183,94.69066918396017
184,94.74946794607308
185,94.808266708186
186,94.86706547029891
187,94.92586423241183
188,94.98466299452474
189,95.04346175663765
190,95.10226051875057
191,95.16105928086348
192,95.2198580429764
193,95.27865680508931
194,95.33745556720223
195,95.39625432931514
196,95.45505309142806
197,95.51385185354097
198,95.57265061565388
199,95.6314493777668
200,95.69024813987971
201,95.74904690199263
202,95.80784566410554
203,95.86664442621846
204,95.92544318833137
205,95.98424195044429
206,96.0430407125572
207,96.10183947467011
208,96.16063823678303
209,96.21943699889593
210,96.27823576100886
211,96.33703452312176
212,96.39583328523469
213,96.45463204734759
214,96.51343080946052
215,96.57222957157342
216,96.63102833368634
217,96.68982709579925
218,96.74862585791217
219,96.80742462002507
220,96.86622338213799
221,96.9250221442509
222,96.98382090636382
223,97.04261966847673
224,97.10141843058965
225,97.16021719270256
226,97.21901595481548
227,97.27781471692839
228,97.3366134790413
