,Date,Close
0,2011-01-03,52.459999084472656
1,2011-01-04,52.470001220703125
2,2011-01-05,51.900001525878906
3,2011-01-06,51.77000045776367
4,2011-01-07,51.650001525878906
5,2011-01-10,51.54999923706055
6,2011-01-11,51.70000076293945
7,2011-01-12,51.900001525878906
8,2011-01-13,51.959999084472656
9,2011-01-14,52.349998474121094
10,2011-01-18,52.08000183105469
11,2011-01-19,51.939998626708984
12,2011-01-20,52.29999923706055
13,2011-01-21,52.43000030517578
14,2011-01-24,52.619998931884766
15,2011-01-25,52.58000183105469
16,2011-01-26,52.45000076293945
17,2011-01-27,52.33000183105469
18,2011-01-28,51.869998931884766
19,2011-01-31,52.06999969482422
20,2011-02-01,52.90999984741211
21,2011-02-02,52.560001373291016
22,2011-02-03,51.97999954223633
23,2011-02-04,52.119998931884766
24,2011-02-07,52.81999969482422
25,2011-02-08,53.369998931884766
26,2011-02-09,53.400001525878906
27,2011-02-10,53.45000076293945
28,2011-02-11,53.27000045776367
29,2011-02-14,53.09000015258789
30,2011-02-15,53.15999984741211
31,2011-02-16,53.33000183105469
32,2011-02-17,52.970001220703125
33,2011-02-18,53.29999923706055
34,2011-02-22,53.31999969482422
35,2011-02-23,52.83000183105469
36,2011-02-24,52.97999954223633
37,2011-02-25,53.43000030517578
38,2011-02-28,53.22999954223633
39,2011-03-01,53.09000015258789
40,2011-03-02,53.290000915527344
41,2011-03-03,53.75
42,2011-03-04,53.63999938964844
43,2011-03-07,53.599998474121094
44,2011-03-08,54.029998779296875
45,2011-03-09,54.06999969482422
46,2011-03-10,53.459999084472656
47,2011-03-11,53.7599983215332
48,2011-03-14,53.0
49,2011-03-15,51.939998626708984
50,2011-03-16,50.619998931884766
51,2011-03-17,51.25
52,2011-03-18,51.400001525878906
53,2011-03-21,52.22999954223633
54,2011-03-22,52.380001068115234
55,2011-03-23,52.040000915527344
56,2011-03-24,52.459999084472656
57,2011-03-25,52.4900016784668
58,2011-03-28,52.380001068115234
59,2011-03-29,52.77000045776367
60,2011-03-30,53.75
61,2011-03-31,53.5
